DFT Frequency Response Magnitude
Numpoints = 16384
SamplingRate = 44100 Hz
Frequency(Hz)   Magnitude(dB)    Phase(deg)
6454.578	 124.7737	 -158.7983
6455.923	 123.7705	 153.2428
6457.269	 119.9382	 132.0519
6458.615	 117.0124	 121.4371
6459.961	 114.2917	 119.3112
6461.307	 112.8791	 119.7102
6462.653	 111.7220	 117.9537
6463.998	 111.0470	 114.4012
6465.344	 110.3450	 111.0179
6466.690	 109.9456	 103.2057
6468.036	 109.8171	 90.7620
6469.382	 109.1633	 79.5795
6470.728	 108.0055	 67.2034
6472.073	 107.5734	 53.1706
6473.419	 106.7958	 40.9797
6474.765	 105.4898	 27.5071
6476.111	 104.6682	 16.9962
6477.457	 103.1646	 3.5663
6478.802	 102.0485	 -6.2912
6480.148	 101.0868	 -14.0016
6481.494	 100.0710	 -18.4320
6482.840	 99.1569	 -20.9555
6484.186	 98.5534	 -22.8919
6485.532	 98.1847	 -22.3006
6486.877	 98.0280	 -21.3096
6488.223	 98.0299	 -19.5337
6489.569	 98.1593	 -19.0685
6490.915	 98.4888	 -17.2450
6492.261	 98.8270	 -15.8871
6493.607	 99.1645	 -15.1713
6494.952	 99.5654	 -14.0896
6496.298	 99.8632	 -12.7492
6497.644	 100.3660	 -12.5040
6498.990	 100.7800	 -12.3087
6500.336	 101.0403	 -12.2697
6501.682	 101.2440	 -11.5134
6503.027	 101.4299	 -9.5718
6504.373	 101.6003	 -6.6929
6505.719	 102.2432	 -3.4347
6507.065	 103.1767	 -2.2646
6508.411	 103.5670	 -1.9430
6509.756	 104.0709	 -0.4395
6511.102	 104.7511	 -0.9049
6512.448	 105.2324	 -1.4137
6513.794	 105.6921	 -1.9141
6515.140	 106.1388	 -2.6081
6516.486	 106.3700	 -3.4794
6517.831	 106.6281	 -4.5663
6519.177	 106.8377	 -5.4928
6520.523	 106.9905	 -6.3471
6521.869	 107.0707	 -6.9274
6523.215	 107.0956	 -7.3476
6524.561	 107.1634	 -8.3102
6525.906	 107.2115	 -9.2505
6527.252	 107.2422	 -10.4638
6528.598	 107.3558	 -13.0213
6529.944	 107.5783	 -16.3512
6531.290	 107.8491	 -23.5259
6532.635	 108.0512	 -31.0763
6533.981	 107.4516	 -45.5298
6535.327	 107.1031	 -69.6772
6536.673	 104.9064	 -89.4326
6538.019	 102.6882	 -114.1125
6539.365	 101.0070	 -128.9341
6540.710	 98.9571	 -144.6764
6542.056	 97.6241	 -157.9736
6543.402	 96.5178	 -172.1273
6544.748	 95.9766	 -179.1104
6546.094	 95.7230	 172.7841
6547.440	 95.4315	 164.8057
6548.785	 95.4038	 157.6882
6550.131	 95.3161	 149.7653
6551.477	 94.6321	 140.3738
6552.823	 93.8196	 129.7109
6554.169	 93.3437	 119.4385
6555.515	 91.9712	 105.3659
6556.860	 90.7280	 89.0577
6558.206	 90.2593	 64.8794
6559.552	 90.3204	 48.3798
6560.898	 91.0174	 28.3135
6562.244	 92.0181	 15.8667
6563.589	 93.0732	 7.3084
6564.935	 94.0970	 3.9353
6566.281	 95.0520	 1.9286
6567.627	 96.0008	 1.5224
6568.973	 96.7176	 0.3044
6570.319	 97.4662	 1.3421
6571.664	 98.1903	 1.7907
6573.010	 98.5663	 2.3322
6574.356	 98.8573	 3.9046
6575.702	 98.8807	 6.5915
6577.048	 98.8452	 10.7350
6578.394	 98.7627	 15.2255
6579.739	 98.2591	 22.7564
6581.085	 98.3084	 31.0062
6582.431	 98.3585	 42.8811
6583.777	 98.1847	 55.0771
6585.123	 99.1261	 68.6195
6586.469	 100.2761	 77.3707
6587.814	 101.2058	 81.8519
6589.160	 102.1320	 86.5128
6590.506	 102.3845	 88.5250
6591.852	 102.3373	 90.5450
6593.198	 101.8754	 93.1186
6594.543	 101.1380	 97.8489
6595.889	 100.3323	 104.6088
6597.235	 99.8868	 114.7875
6598.581	 99.6119	 122.4481
6599.927	 99.8811	 132.4999
6601.273	 100.1792	 139.2971
6602.618	 100.4628	 145.4737
6603.964	 100.9305	 150.9550
6605.310	 101.2862	 153.7124
6606.656	 101.5992	 155.8250
6608.002	 101.8577	 158.1006
6609.348	 101.9983	 159.5909
6610.693	 102.0864	 160.6575
6612.039	 102.1230	 161.2629
6613.385	 102.0845	 161.3619
6614.731	 101.9026	 161.3077
6616.077	 101.7477	 161.2467
6617.422	 101.3534	 160.8142
6618.768	 100.8521	 160.4130
6620.114	 100.1703	 160.1818
6621.460	 99.3954	 161.6575
6622.806	 98.5400	 165.2033
6624.152	 97.9230	 169.4110
6625.497	 97.2449	 174.5312
6626.843	 96.9296	 -179.1938
6628.189	 96.5716	 -174.3080
6629.535	 96.3725	 -168.5909
6630.881	 96.2316	 -163.6179
6632.227	 96.1079	 -157.6059
6633.572	 96.1334	 -152.6760
6634.918	 96.1914	 -147.9016
6636.264	 96.2612	 -143.2268
6637.610	 96.3171	 -139.0354
6638.956	 96.3643	 -135.0717
6640.302	 96.6837	 -131.1587
6641.647	 96.6910	 -126.9191
6642.993	 96.7328	 -124.0355
6644.339	 96.8572	 -119.9062
6645.685	 96.9300	 -116.5221
6647.031	 96.9415	 -111.4566
6648.376	 96.7594	 -107.2208
6649.722	 96.7193	 -102.5943
6651.068	 96.7734	 -94.1193
6652.414	 96.9941	 -86.8019
6653.760	 97.3556	 -79.5683
6655.106	 97.7382	 -69.7301
6656.451	 98.4374	 -59.5503
6657.797	 99.2230	 -52.4735
6659.143	 100.3860	 -45.9043
6660.489	 101.7035	 -37.8039
6661.835	 103.1848	 -32.8522
6663.181	 104.8680	 -28.1458
6664.526	 106.2037	 -20.6597
6665.872	 107.7955	 -16.7786
6667.218	 109.9121	 -10.9816
6668.564	 111.7118	 -7.3787
6669.910	 113.5158	 -3.5039
6671.255	 115.3306	 3.4449
6672.601	 117.6295	 16.4449
6673.947	 119.2180	 31.9631
6675.293	 119.3693	 59.4557
6676.639	 119.1993	 84.3901
6677.985	 117.8058	 109.6579
6679.330	 117.0540	 123.8466
6680.676	 115.6192	 134.9422
6682.022	 114.4586	 141.7443
6683.368	 113.4267	 148.2150
6684.714	 112.9210	 152.2307
6686.060	 112.1446	 155.8775
6687.405	 111.5251	 157.3965
6688.751	 110.9101	 159.5781
6690.097	 110.5152	 162.0246
6691.443	 110.1796	 164.3163
6692.789	 109.8570	 165.0874
6694.135	 109.6010	 165.2092
6695.480	 109.2984	 164.3578
6696.826	 108.9133	 164.5671
6698.172	 108.5004	 164.3055
6699.518	 108.1593	 163.6570
6700.864	 107.7339	 162.8520
6702.209	 107.3000	 162.0648
6703.555	 106.7230	 159.2389
6704.901	 105.8106	 156.8547
6706.247	 104.6307	 156.0721
6707.593	 103.2468	 160.6814
6708.939	 102.3504	 166.7141
6710.284	 101.7549	 173.0566
6711.630	 101.3566	 177.7813
6712.976	 101.3038	 -177.9512
6714.322	 101.2229	 -175.2746
6715.668	 101.0552	 -172.0561
6717.014	 100.9140	 -169.8869
6718.359	 100.6306	 -166.4579
6719.705	 100.4080	 -164.2942
6721.051	 100.1577	 -161.6363
6722.397	 99.9334	 -159.1623
6723.743	 99.6544	 -156.0319
6725.089	 99.4038	 -152.9518
6726.434	 99.0259	 -149.6914
6727.780	 98.6251	 -146.5207
6729.126	 98.4891	 -141.6976
6730.472	 98.0188	 -137.8707
6731.818	 97.5155	 -133.1161
6733.163	 97.1719	 -126.7619
6734.509	 96.4582	 -120.1194
6735.855	 95.9909	 -108.1709
6737.201	 95.6387	 -99.0007
6738.547	 95.7237	 -87.1117
6739.893	 96.2631	 -74.6994
6741.238	 97.6809	 -56.2938
6742.584	 98.9229	 -43.8171
6743.930	 100.9101	 -32.6971
6745.276	 102.0964	 -27.0712
6746.622	 103.9667	 -20.6945
6747.968	 105.4614	 -14.0804
6749.313	 107.1637	 -7.5196
6750.659	 108.8512	 -1.9652
6752.005	 110.2048	 6.3425
6753.351	 112.0647	 15.6296
6754.697	 113.1589	 21.2756
6756.042	 114.1469	 32.7481
6757.388	 114.2559	 42.6130
6758.734	 114.1860	 57.6065
6760.080	 113.3567	 73.2734
6761.426	 112.6479	 88.1773
6762.772	 111.5619	 103.0699
6764.117	 111.1191	 114.8147
6765.463	 110.7415	 126.2394
6766.809	 110.5358	 136.2659
6768.155	 110.6492	 141.6369
6769.501	 110.8193	 144.6323
6770.847	 110.8825	 146.3272
6772.192	 110.8236	 144.7664
6773.538	 110.4771	 143.8450
6774.884	 109.7820	 143.2656
6776.230	 109.1766	 142.7963
6777.576	 108.4452	 143.4614
6778.922	 107.7525	 144.6313
6780.267	 107.0808	 146.2641
6781.613	 106.4743	 149.2656
6782.959	 105.9264	 152.1724
6784.305	 105.3324	 154.7114
6785.651	 104.9167	 157.8636
6786.996	 104.4420	 161.4137
6788.342	 104.0704	 164.5198
6789.688	 103.7760	 168.7747
6791.034	 103.5686	 173.4486
6792.380	 103.7341	 178.5353
6793.726	 103.6260	 -177.3188
6795.071	 103.9565	 -171.8206
6796.417	 104.5813	 -166.9562
6797.763	 105.3358	 -163.8352
6799.109	 106.8622	 -166.4525
6800.455	 107.2096	 -171.8748
6801.801	 107.2047	 -176.4106
6803.146	 107.0667	 179.4279
6804.492	 106.6399	 175.7816
6805.838	 106.1828	 174.4070
6807.184	 105.6456	 173.3309
6808.530	 105.1728	 173.4891
6809.875	 104.7938	 174.5974
6811.221	 104.3875	 176.0803
6812.567	 103.8984	 178.0876
6813.913	 103.6924	 -179.3923
6815.259	 103.5570	 -176.3940
6816.605	 103.4944	 -174.3391
6817.950	 103.5400	 -172.1950
6819.296	 103.5992	 -169.6050
6820.642	 103.8832	 -166.9987
6821.988	 104.0634	 -166.1197
6823.334	 104.2462	 -164.7444
6824.680	 104.4682	 -163.8093
6826.025	 104.7639	 -163.0867
6827.371	 105.1157	 -161.8289
6828.717	 105.7395	 -161.4077
6830.063	 106.5573	 -161.7090
6831.409	 107.2900	 -164.0432
6832.755	 108.1731	 -169.5604
6834.100	 109.3812	 -179.1966
6835.446	 109.6501	 161.6567
6836.792	 107.5251	 139.0141
6838.138	 104.0709	 127.7403
6839.484	 100.6780	 121.1733
6840.829	 95.9047	 128.9998
6842.175	 92.5214	 153.9826
6843.521	 92.0664	 -170.5639
6844.867	 93.6169	 -145.4249
6846.213	 96.0243	 -134.3722
6847.559	 98.5614	 -128.0989
6848.904	 100.0728	 -126.4346
6850.250	 101.4327	 -129.1955
6851.596	 102.2936	 -132.5696
6852.942	 102.9598	 -135.4300
6854.288	 103.2560	 -138.3773
6855.634	 103.4130	 -140.9746
6856.979	 103.4869	 -142.3528
6858.325	 103.4406	 -144.3154
6859.671	 103.3567	 -144.9350
6861.017	 103.1904	 -144.2492
6862.363	 103.1270	 -141.9397
6863.708	 103.2949	 -139.1316
6865.054	 103.6742	 -136.8538
6866.400	 104.0802	 -135.9527
6867.746	 104.5445	 -135.5337
6869.092	 105.0402	 -135.7093
6870.438	 105.4396	 -136.8328
6871.783	 105.9918	 -137.7173
6873.129	 106.3605	 -139.8192
6874.475	 106.6944	 -142.2135
6875.821	 106.8859	 -144.9637
6877.167	 107.0797	 -148.0759
6878.513	 107.1658	 -151.0478
6879.858	 107.2096	 -153.5899
6881.204	 107.0746	 -156.4142
6882.550	 106.9452	 -159.0919
6883.896	 106.7297	 -161.2255
6885.242	 106.5504	 -162.9842
6886.588	 106.2915	 -164.6332
6887.933	 105.9987	 -165.7910
6889.279	 105.7419	 -166.4001
6890.625	 105.5066	 -167.3156
6891.971	 105.1797	 -168.2083
6893.317	 104.8739	 -168.4978
6894.662	 104.5557	 -168.0035
6896.008	 104.2747	 -167.3474
6897.354	 104.0665	 -165.9296
6898.700	 103.9816	 -164.3542
6900.046	 104.0408	 -163.2921
6901.392	 104.0981	 -162.8546
6902.737	 104.2188	 -162.6559
6904.083	 104.3300	 -162.8465
6905.429	 104.3947	 -163.5667
6906.775	 104.4741	 -165.3416
6908.121	 104.4276	 -167.3366
6909.467	 104.3162	 -169.9701
6910.812	 104.0433	 -171.3099
6912.158	 103.6771	 -172.7235
6913.504	 103.3507	 -173.6528
6914.850	 102.9443	 -174.6269
6916.196	 102.6168	 -174.9817
6917.542	 102.0318	 -175.9509
6918.887	 101.7313	 -176.1122
6920.233	 101.3331	 -176.5574
6921.579	 100.6535	 -177.1458
6922.925	 100.1100	 -177.7522
6924.271	 99.2403	 -179.0200
6925.616	 98.0831	 -179.8677
6926.962	 97.0241	 176.9016
6928.308	 92.5649	 174.7791
6929.654	 83.9663	 -148.8532
6931.000	 92.3746	 -83.1614
6932.346	 99.0013	 -82.2978
6933.691	 100.6143	 -100.9151
6935.037	 100.7973	 -108.6317
6936.383	 100.3576	 -109.6174
6937.729	 100.2093	 -105.7569
6939.075	 100.6353	 -99.4269
6940.421	 101.7764	 -91.1969
6941.766	 102.9969	 -88.2078
6943.112	 104.9011	 -86.7934
6944.458	 106.2347	 -85.7715
6945.804	 107.8806	 -90.1000
6947.150	 109.3640	 -95.6763
6948.495	 110.1731	 -104.6993
6949.841	 111.3769	 -112.2748
6951.187	 111.7570	 -119.2460
6952.533	 111.9130	 -129.4645
6953.879	 111.8410	 -137.0780
6955.225	 111.6113	 -142.5737
6956.570	 111.2936	 -148.6919
6957.916	 110.9146	 -154.0871
6959.262	 110.3325	 -157.7819
6960.608	 109.9895	 -160.2767
6961.954	 109.4023	 -163.6363
6963.300	 109.0126	 -165.3441
6964.645	 108.7532	 -166.5456
6965.991	 108.3679	 -168.1096
6967.337	 108.0904	 -169.0978
6968.683	 107.7925	 -169.3103
6970.029	 107.6004	 -169.8968
6971.375	 107.3706	 -170.2723
6972.720	 107.2548	 -170.5612
6974.066	 107.1409	 -171.0689
6975.412	 107.0814	 -172.1330
6976.758	 107.0456	 -173.3529
6978.104	 106.8665	 -174.9146
6979.449	 106.7674	 -176.9374
6980.795	 106.5600	 -178.9305
6982.141	 106.3065	 179.2138
6983.487	 106.0323	 177.6307
6984.833	 105.6800	 176.2567
6986.179	 105.3733	 174.8933
6987.524	 105.0992	 173.9026
6988.870	 104.7744	 172.0448
6990.216	 104.3063	 170.2688
6991.562	 103.6346	 169.9801
6992.908	 103.1313	 170.1969
6994.254	 102.5051	 171.9205
6995.599	 102.2239	 173.7661
6996.945	 102.0412	 174.5864
6998.291	 101.8571	 175.2679
6999.637	 101.6661	 175.3577
7000.983	 101.4214	 175.6343
7002.328	 101.0488	 175.5890
7003.674	 100.7318	 175.7038
7005.020	 100.3680	 175.9972
7006.366	 99.9983	 176.0759
7007.712	 99.7130	 176.0105
7009.058	 99.1992	 176.5145
7010.403	 98.7786	 176.0373
7011.749	 98.1977	 176.2340
7013.095	 97.2911	 175.9499
7014.441	 96.1466	 174.8156
7015.787	 95.0037	 175.6868
7017.133	 93.0799	 178.2735
7018.478	 90.2871	 -169.9196
7019.824	 89.0281	 -149.9807
7021.170	 88.3588	 -126.8266
7022.516	 91.1892	 -92.1047
7023.862	 92.4979	 -86.6799
7025.208	 95.6231	 -77.6263
7026.553	 97.8072	 -74.6195
7027.899	 99.6419	 -70.7132
7029.245	 101.7015	 -70.9888
7030.591	 104.0616	 -72.6376
7031.937	 105.6459	 -73.9944
7033.282	 107.5234	 -79.3405
7034.628	 109.6542	 -89.0762
7035.974	 111.4298	 -98.1031
7037.320	 112.5159	 -114.3143
7038.666	 113.4402	 -126.7847
7040.012	 113.1079	 -138.1756
7041.357	 112.5551	 -150.5139
7042.703	 112.0132	 -159.9255
7044.049	 111.7320	 -165.4409
7045.395	 110.9972	 -172.9737
7046.741	 110.4126	 179.5350
7048.087	 109.7592	 174.6094
7049.432	 108.9695	 169.1079
7050.778	 107.8059	 164.1485
7052.124	 106.7159	 161.8427
7053.470	 105.4492	 160.5830
7054.816	 104.3062	 162.7264
7056.161	 103.5327	 165.7937
7057.507	 103.2197	 168.4290
7058.853	 102.7253	 171.5860
7060.199	 102.5801	 173.3008
7061.545	 102.4279	 174.7841
7062.891	 102.3043	 175.7407
7064.236	 102.2176	 176.4436
7065.582	 102.0997	 176.6633
7066.928	 101.9950	 176.8431
7068.274	 101.8738	 176.8559
7069.620	 101.7566	 177.0428
7070.966	 101.6231	 176.7525
7072.311	 101.4773	 176.5091
7073.657	 101.3302	 176.3270
7075.003	 101.1471	 175.8633
7076.349	 100.9462	 175.3720
7077.695	 100.8422	 175.0545
7079.041	 100.6132	 174.5652
7080.386	 100.3282	 173.8734
7081.732	 100.1873	 173.8101
7083.078	 99.8527	 173.2997
7084.424	 99.6192	 172.6717
7085.770	 99.2878	 172.5545
7087.115	 99.0051	 172.3554
7088.461	 98.5727	 172.6411
7089.807	 98.1722	 173.6967
7091.153	 97.7207	 174.7271
7092.499	 97.2575	 177.0753
7093.845	 97.0224	 -179.7178
7095.190	 97.2824	 -176.1959
7096.536	 97.9053	 -174.4507
7097.882	 98.2597	 -176.6589
7099.228	 98.1469	 176.6890
7100.574	 97.5027	 171.9800
7101.920	 96.6979	 171.0568
7103.265	 95.7180	 170.5687
7104.611	 94.5558	 171.2411
7105.957	 93.3050	 172.6608
7107.303	 91.5425	 179.1137
7108.649	 90.5669	 -166.0954
7109.995	 90.5267	 -151.8676
7111.340	 91.8785	 -134.7969
7112.686	 93.6120	 -128.2254
7114.032	 95.6137	 -123.5153
7115.378	 97.4285	 -123.8031
7116.724	 98.9539	 -128.8989
7118.069	 99.8195	 -133.4539
7119.415	 100.6764	 -141.5105
7120.761	 101.3127	 -146.7159
7122.107	 101.6068	 -152.8606
7123.453	 101.6278	 -160.3437
7124.799	 101.9253	 -167.9409
7126.144	 102.0543	 -174.7017
7127.490	 101.9183	 178.0768
7128.836	 101.6910	 166.3424
7130.182	 101.3354	 159.5365
7131.528	 99.8605	 148.3333
7132.874	 98.8576	 135.1186
7134.219	 97.1855	 124.1912
7135.565	 94.5355	 108.8349
7136.911	 91.9024	 99.4908
7138.257	 87.2928	 84.2089
7139.603	 81.4529	 61.9885
7140.948	 76.4722	 -14.0785
7142.294	 82.3612	 -60.6284
7143.640	 85.1787	 -76.5554
7144.986	 87.5779	 -83.9647
7146.332	 89.4365	 -87.6943
7147.678	 90.5051	 -90.1098
7149.023	 91.4859	 -92.4219
7150.369	 92.1626	 -92.8132
7151.715	 92.8906	 -93.8850
7153.061	 93.4390	 -93.1448
7154.407	 94.1581	 -91.3699
7155.753	 94.7698	 -91.4839
7157.098	 95.8710	 -92.1641
7158.444	 96.7495	 -92.3959
7159.790	 97.4942	 -92.7383
7161.136	 98.3243	 -94.3923
7162.482	 99.5145	 -96.7254
7163.828	 100.2901	 -99.0418
7165.173	 101.1419	 -104.8004
7166.519	 102.3279	 -110.8584
7167.865	 103.0101	 -117.2639
7169.211	 103.3146	 -124.7241
7170.557	 103.4186	 -136.1635
7171.902	 103.4626	 -144.9288
7173.248	 102.9360	 -152.6710
7174.594	 102.2592	 -158.9894
7175.940	 101.7511	 -164.4298
7177.286	 101.1175	 -167.6620
7178.632	 100.5408	 -171.4099
7179.977	 100.0809	 -173.3716
7181.323	 99.5701	 -176.6061
7182.669	 99.0995	 -178.5981
7184.015	 98.4832	 178.3242
7185.361	 98.0363	 174.9523
7186.707	 97.5290	 172.5753
7188.052	 96.8586	 169.7700
7189.398	 96.2586	 167.3604
7190.744	 95.8013	 165.5480
7192.090	 95.1040	 163.2260
7193.436	 94.8306	 161.2892
7194.781	 94.5690	 157.8775
7196.127	 94.3697	 153.7045
7197.473	 94.1573	 144.9285
7198.819	 93.7620	 135.2634
7200.165	 92.0804	 118.0549
7201.511	 90.4465	 106.6488
7202.856	 87.8093	 93.5978
7204.202	 84.8110	 71.3814
7205.548	 81.0111	 52.6628
7206.894	 77.7085	 32.2196
7208.240	 76.1632	 3.3938
7209.586	 77.6449	 -20.7531
7210.931	 78.4259	 -30.0090
7212.277	 79.8277	 -38.2880
7213.623	 80.5969	 -42.3244
7214.969	 81.6295	 -44.0415
7216.315	 82.3351	 -44.1196
7217.661	 83.0167	 -44.7036
7219.006	 83.2364	 -43.0352
7220.352	 83.2679	 -39.7025
7221.698	 83.1779	 -35.3279
7223.044	 83.3388	 -27.5285
7224.390	 83.7267	 -12.6848
7225.735	 85.2828	 0.8009
7227.081	 87.1514	 10.1030
7228.427	 88.7410	 16.4447
7229.773	 91.3665	 22.4570
7231.119	 93.7128	 26.0746
7232.465	 95.8519	 27.8216
7233.810	 98.6405	 29.5032
7235.156	 101.7564	 30.0665
7236.502	 103.6047	 28.0743
7237.848	 106.2974	 22.8128
7239.194	 109.6353	 17.0661
7240.540	 112.7259	 8.1149
7241.885	 116.0214	 -1.0596
7243.231	 117.7248	 -4.8502
7244.577	 119.9957	 -65.7886
7245.923	 121.4938	 -161.7388
7247.269	 118.8660	 173.6842
7248.615	 115.1285	 163.4547
7249.960	 112.6069	 161.9204
7251.306	 110.4810	 159.1213
7252.652	 108.3653	 155.7857
7253.998	 106.7936	 153.9738
7255.344	 105.6844	 149.4990
7256.689	 104.8125	 145.6533
7258.035	 104.0105	 140.8379
7259.381	 102.5792	 130.1046
7260.727	 101.6344	 124.3833
7262.073	 99.1663	 114.8502
7263.419	 97.8278	 112.4679
7264.764	 96.0722	 110.0180
7266.110	 94.3418	 105.7030
7267.456	 93.0783	 102.9232
7268.802	 91.4268	 99.3303
7270.148	 89.5873	 94.2262
7271.494	 87.8779	 90.6537
7272.839	 86.2454	 89.4425
7274.185	 84.0746	 87.2249
7275.531	 82.6323	 85.7885
7276.877	 81.2083	 84.0831
7278.223	 80.2997	 85.3804
7279.568	 79.8620	 87.3311
7280.914	 80.0838	 87.2156
7282.260	 80.6743	 84.5728
7283.606	 82.0051	 80.6953
7284.952	 82.8557	 74.2727
7286.298	 84.3533	 66.2720
7287.643	 85.6715	 61.1358
7288.989	 86.7947	 53.4253
7290.335	 87.7458	 46.8154
7291.681	 88.7581	 41.8218
7293.027	 89.3805	 37.1099
7294.373	 90.2909	 32.1286
7295.718	 90.9267	 28.9001
7297.064	 91.6136	 25.3747
7298.410	 92.3919	 21.9541
7299.756	 92.8071	 20.8095
7301.102	 93.7179	 17.7593
7302.448	 94.2621	 15.8625
7303.793	 94.9204	 13.9332
7305.139	 95.5457	 13.3199
7306.485	 95.9660	 10.8053
7307.831	 96.6948	 10.5199
7309.177	 97.3955	 11.1368
7310.522	 98.6959	 12.5027
7311.868	 100.0131	 10.5804
7313.214	 101.3268	 5.5963
7314.560	 102.4549	 -3.9432
7315.906	 103.4617	 -11.8365
7317.252	 103.9037	 -19.5648
7318.597	 104.2019	 -25.2092
7319.943	 104.8119	 -32.2879
7321.289	 105.1446	 -37.7910
7322.635	 105.3032	 -45.4484
7323.981	 105.6154	 -52.9923
7325.327	 105.7044	 -62.2829
7326.672	 105.4716	 -67.4738
7328.018	 104.9958	 -75.7763
7329.364	 104.8244	 -82.1426
7330.710	 104.2824	 -86.6187
7332.056	 103.9945	 -90.7359
7333.401	 103.6373	 -94.7208
7334.747	 103.1631	 -97.9077
7336.093	 102.8328	 -102.3725
7337.439	 102.6849	 -107.7714
7338.785	 102.3874	 -111.2339
7340.131	 101.8560	 -115.4582
7341.476	 101.4159	 -121.0146
7342.822	 100.7981	 -125.2804
7344.168	 100.2537	 -130.5051
7345.514	 99.6604	 -134.0341
7346.860	 98.8607	 -137.7909
7348.206	 97.9187	 -139.4395
7349.551	 97.2691	 -140.9985
7350.897	 96.4052	 -142.7553
7352.243	 95.5848	 -144.9356
7353.589	 95.0919	 -146.9723
7354.935	 94.4019	 -149.3871
7356.281	 93.8429	 -151.2273
7357.626	 93.0876	 -154.6553
7358.972	 92.1900	 -157.8011
7360.318	 91.3238	 -161.4460
7361.664	 90.3210	 -166.3621
7363.010	 89.4346	 -170.5878
7364.355	 88.0162	 -174.8593
7365.701	 86.1392	 179.8596
7367.047	 85.0369	 175.9349
7368.393	 83.6869	 171.1509
7369.739	 81.5053	 155.4902
7371.085	 79.3661	 147.8532
7372.430	 77.9597	 131.2175
7373.776	 77.1778	 107.5678
7375.122	 78.4298	 82.7063
7376.468	 79.4102	 68.4651
7377.814	 81.4178	 55.0159
7379.160	 82.7466	 48.4843
7380.505	 84.1583	 41.0753
7381.851	 85.5179	 37.6429
7383.197	 86.6770	 33.5962
7384.543	 87.5090	 31.4798
7385.889	 88.9118	 28.4793
7387.234	 89.7556	 26.9943
7388.580	 90.4479	 25.7891
7389.926	 91.4162	 22.6786
7391.272	 91.9696	 19.5741
7392.618	 92.9129	 16.5916
7393.964	 93.5973	 15.8747
7395.309	 94.2114	 14.3190
7396.655	 94.7206	 12.4849
7398.001	 95.6304	 9.1706
7399.347	 96.0942	 7.2003
7400.693	 96.7901	 4.7093
7402.039	 97.3755	 2.4208
7403.384	 98.1631	 -0.8891
7404.730	 98.7047	 -4.2438
7406.076	 99.5214	 -8.3615
7407.422	 99.8885	 -11.6122
7408.768	 100.5526	 -16.1551
7410.114	 101.1080	 -22.1208
7411.459	 101.4292	 -27.2952
7412.805	 102.1137	 -35.4702
7414.151	 102.5365	 -40.3869
7415.497	 102.5440	 -46.7574
7416.843	 102.4378	 -59.2970
7418.188	 102.1226	 -67.1376
7419.534	 101.7592	 -76.1591
7420.880	 100.9370	 -83.6759
7422.226	 100.2421	 -89.3224
7423.572	 99.3068	 -92.7375
7424.918	 98.5586	 -96.0711
7426.263	 97.8108	 -100.3448
7427.609	 97.0192	 -102.9684
7428.955	 96.2724	 -105.7586
7430.301	 95.6952	 -109.0973
7431.647	 94.9110	 -110.7405
7432.993	 94.0869	 -113.6402
7434.338	 93.2436	 -116.7395
7435.684	 92.5156	 -118.9279
7437.030	 91.7199	 -120.8981
7438.376	 90.7685	 -124.5164
7439.722	 89.8656	 -126.7881
7441.068	 88.6223	 -129.1712
7442.413	 87.5846	 -131.1354
7443.759	 86.3024	 -134.2321
7445.105	 84.8739	 -138.8152
7446.451	 83.2236	 -140.5990
7447.797	 81.6320	 -141.3980
7449.142	 79.9494	 -144.6825
7450.488	 78.3324	 -149.1471
7451.834	 76.7506	 -156.7448
7453.180	 74.7985	 -166.2779
7454.526	 72.6226	 172.4000
7455.872	 72.4085	 147.5743
7457.217	 72.7458	 128.5639
7458.563	 75.1869	 107.9937
7459.909	 76.6433	 98.8053
7461.255	 78.5751	 90.4903
7462.601	 79.7470	 86.1346
7463.947	 81.1974	 81.3488
7465.292	 82.4984	 77.9097
7466.638	 83.4633	 76.0854
7467.984	 84.3506	 74.6737
7469.330	 84.9641	 74.1051
7470.676	 85.5714	 73.9277
7472.021	 86.6091	 73.6220
7473.367	 87.2069	 72.5912
7474.713	 88.0174	 73.1131
7476.059	 88.7986	 73.5541
7477.405	 89.8372	 74.1418
7478.751	 90.6744	 73.8426
7480.096	 91.6893	 70.7496
7481.442	 92.3104	 66.9773
7482.788	 93.0955	 62.2528
7484.134	 93.5113	 59.3590
7485.480	 93.8180	 53.9856
7486.826	 94.1365	 52.0295
7488.171	 94.1961	 49.8604
7489.517	 94.2309	 48.0007
7490.863	 94.3727	 46.1714
7492.209	 94.5631	 45.1513
7493.555	 94.6645	 44.1743
7494.901	 94.7671	 43.1653
7496.246	 94.8813	 42.1460
7497.592	 95.1610	 41.5413
7498.938	 95.3300	 40.6291
7500.284	 95.4810	 39.2927
7501.630	 95.6421	 38.0794
7502.975	 95.8778	 36.7788
7504.321	 96.1392	 35.4806
7505.667	 96.3345	 33.9435
7507.013	 96.3856	 31.0149
7508.359	 96.5329	 28.4168
7509.705	 96.5216	 24.8706
7511.050	 96.4795	 23.4292
7512.396	 96.2015	 19.7642
7513.742	 95.7666	 17.9633
7515.088	 95.4517	 17.3155
7516.434	 95.1274	 17.1094
7517.780	 94.5646	 17.2324
7519.125	 94.3114	 17.9023
7520.471	 94.0731	 19.2688
7521.817	 93.9154	 20.8158
7523.163	 93.8533	 22.6814
7524.509	 93.8993	 25.1201
